time,date,open,high,low,close,volume,trade_count
00:00:00+00:00,2021-11-10,717.33,729.17,646.02,664.07,10487.16826,12183.0
00:00:00+00:00,2021-11-11,663.28,681.18,658.7,676.52,2104.57295,2667.0
00:00:00+00:00,2021-11-12,675.75,684.53,646.95,668.7,3244.39944,4216.0
00:00:00+00:00,2021-11-13,668.17,670.36,655.69,666.39,1244.12148,1707.0
00:00:00+00:00,2021-11-14,666.38,679.18,657.58,679.18,1974.82974,2890.0
00:00:00+00:00,2021-11-15,679.31,685.84,664.34,665.43,1816.17803,2362.0
00:00:00+00:00,2021-11-16,665.44,665.44,572.37,598.62,5215.90032,7085.0
00:00:00+00:00,2021-11-17,598.25,603.54,577.16,595.37,2010.28414,2672.0
00:00:00+00:00,2021-11-18,595.33,601.72,542.73,555.38,3080.33254,4211.0
00:00:00+00:00,2021-11-19,554.49,577.39,548.83,575.1,1868.3203,2520.0
00:00:00+00:00,2021-11-20,575.43,588.7,565.15,584.3,2903.30253,2871.0
00:00:00+00:00,2021-11-21,584.71,585.86,569.39,575.9,2795.06528,1981.0
00:00:00+00:00,2021-11-22,575.36,578.61,547.6,558.3,1970.6864,2626.0
00:00:00+00:00,2021-11-23,557.4,575.81,546.6,570.99,1024.70957,1969.0
00:00:00+00:00,2021-11-24,571.4,620.13,559.13,619.01,4783.38864,5502.0
00:00:00+00:00,2021-11-25,618.79,636.1,608.16,616.94,7025.85318,6012.0
00:00:00+00:00,2021-11-26,617.42,619.32,541.82,557.53,7930.92804,8066.0
00:00:00+00:00,2021-11-27,557.9,573.74,555.32,563.47,1432.53753,1578.0
00:00:00+00:00,2021-11-28,562.4,569.39,531.8,569.39,2213.61011,2567.0
00:00:00+00:00,2021-11-29,569.4,581.47,557.49,575.78,1865.9509,2307.0
00:00:00+00:00,2021-11-30,575.56,587.99,557.48,570.57,1579.67157,2591.0
00:00:00+00:00,2021-12-01,570.82,586.96,565.51,570.85,1668.88654,2219.0
00:00:00+00:00,2021-12-02,570.28,575.03,558.75,561.8,1018.55967,1609.0
00:00:00+00:00,2021-12-03,562.06,568.14,519.62,532.2,2054.48323,2710.0
00:00:00+00:00,2021-12-04,532.37,534.25,349.3,474.35,9976.39336,12352.0
00:00:00+00:00,2021-12-05,473.4,478.06,435.46,453.83,5738.4414,6974.0
00:00:00+00:00,2021-12-06,453.87,480.86,419.61,476.0,7323.31423,6483.0
00:00:00+00:00,2021-12-07,476.46,502.67,464.44,474.62,4488.29769,4877.0
00:00:00+00:00,2021-12-08,474.67,488.43,463.54,480.18,3891.72595,3875.0
00:00:00+00:00,2021-12-09,480.92,483.15,448.14,448.97,4232.14385,3865.0
00:00:00+00:00,2021-12-10,449.69,468.67,436.85,438.55,3230.02256,3330.0
00:00:00+00:00,2021-12-11,438.81,461.6,432.1,459.56,1796.02063,2104.0
00:00:00+00:00,2021-12-12,459.69,462.5,442.27,457.95,2016.43236,1744.0
00:00:00+00:00,2021-12-13,459.2,459.2,414.66,423.01,3338.89,2713.0
00:00:00+00:00,2021-12-14,422.81,441.81,418.87,436.82,4649.86873,3616.0
00:00:00+00:00,2021-12-15,437.33,450.06,416.82,447.5,2548.55515,2384.0
00:00:00+00:00,2021-12-16,447.84,454.29,437.37,438.8,1134.11043,1232.0
00:00:00+00:00,2021-12-17,439.24,441.34,417.8,425.23,1065.09626,1059.0
00:00:00+00:00,2021-12-18,424.59,439.4,419.3,436.11,526.70175,800.0
00:00:00+00:00,2021-12-19,436.25,445.65,432.14,432.43,980.55765,1116.0
00:00:00+00:00,2021-12-20,432.74,439.69,419.34,430.47,550.70628,976.0
00:00:00+00:00,2021-12-21,431.76,440.83,427.23,437.85,866.19942,1139.0
00:00:00+00:00,2021-12-22,437.59,447.17,435.01,438.46,504.16434,1139.0
00:00:00+00:00,2021-12-23,439.56,458.38,434.88,455.49,899.27148,1313.0
00:00:00+00:00,2021-12-24,456.99,461.19,448.92,451.45,1898.15613,1394.0
00:00:00+00:00,2021-12-25,449.62,460.65,447.92,455.02,992.0806,1140.0
00:00:00+00:00,2021-12-26,455.55,455.62,444.78,451.75,1746.4368,1233.0
00:00:00+00:00,2021-12-27,452.58,475.98,448.0,465.55,2233.78039,2103.0
00:00:00+00:00,2021-12-28,464.96,465.47,438.01,438.88,946.38621,1338.0
00:00:00+00:00,2021-12-29,438.88,445.7,426.94,429.8,1542.57565,1663.0
00:00:00+00:00,2021-12-30,430.24,436.92,423.32,431.23,721.11072,746.0
00:00:00+00:00,2021-12-31,431.23,437.16,419.28,429.41,1321.32146,1315.0
00:00:00+00:00,2022-01-01,431.69,445.74,431.62,445.01,2147.57681,1275.0
00:00:00+00:00,2022-01-02,445.39,452.37,443.17,448.01,2166.41486,1367.0
00:00:00+00:00,2022-01-03,446.8,447.2,431.1,434.98,1379.38638,949.0
00:00:00+00:00,2022-01-04,435.13,439.5,425.43,426.9,807.20649,857.0
00:00:00+00:00,2022-01-05,426.85,432.29,390.9,399.16,1515.76216,1745.0
00:00:00+00:00,2022-01-06,398.1,402.18,387.36,399.83,2278.6381,1518.0
00:00:00+00:00,2022-01-07,399.64,401.18,375.5,385.12,3199.43818,1987.0
00:00:00+00:00,2022-01-08,386.6,391.58,361.21,373.79,3730.89936,2269.0
00:00:00+00:00,2022-01-09,373.13,380.93,368.13,376.65,2649.34539,1523.0
00:00:00+00:00,2022-01-10,376.65,378.43,348.0,364.45,3138.70503,2413.0
00:00:00+00:00,2022-01-11,363.84,374.84,362.15,369.02,3460.37187,1498.0
00:00:00+00:00,2022-01-12,369.89,385.85,368.26,383.56,1669.73863,1060.0
00:00:00+00:00,2022-01-13,384.16,391.7,376.86,376.86,2499.18889,1528.0
00:00:00+00:00,2022-01-14,377.95,393.49,375.94,386.43,1579.53177,1136.0
00:00:00+00:00,2022-01-15,386.17,393.23,383.17,391.0,707.86315,660.0
00:00:00+00:00,2022-01-16,390.51,393.67,382.75,388.42,254.66914,540.0
00:00:00+00:00,2022-01-17,388.89,388.89,373.28,380.71,295.25138,538.0
00:00:00+00:00,2022-01-18,381.44,398.92,374.65,381.43,2241.4771,1719.0
00:00:00+00:00,2022-01-19,381.43,384.6,365.97,369.95,1530.81653,925.0
00:00:00+00:00,2022-01-20,369.66,384.28,356.49,357.58,1631.42505,1007.0
00:00:00+00:00,2022-01-21,356.14,360.08,308.42,314.98,4321.5414,2926.0
00:00:00+00:00,2022-01-22,314.55,318.75,265.5,290.08,4916.86056,4683.0
00:00:00+00:00,2022-01-23,292.08,303.64,283.8,302.28,2709.44945,1846.0
00:00:00+00:00,2022-01-24,302.8,302.8,259.48,292.18,5540.94419,3702.0
00:00:00+00:00,2022-01-25,290.84,294.21,283.7,291.43,834.8488,1421.0
00:00:00+00:00,2022-01-26,291.93,314.88,284.72,289.36,1822.92879,1500.0
00:00:00+00:00,2022-01-27,287.87,294.56,278.35,289.54,776.92848,723.0
00:00:00+00:00,2022-01-28,289.92,297.42,282.18,296.82,2839.36053,1155.0
00:00:00+00:00,2022-01-29,296.67,302.19,291.61,299.09,1850.08548,870.0
00:00:00+00:00,2022-01-30,298.48,302.19,287.99,289.75,1957.73773,825.0
00:00:00+00:00,2022-01-31,290.26,290.3,278.27,285.33,2505.09964,1179.0
00:00:00+00:00,2022-02-01,284.87,290.88,282.56,287.81,710.57377,765.0
00:00:00+00:00,2022-02-02,288.48,296.66,276.58,278.51,1679.99752,1080.0
00:00:00+00:00,2022-02-03,278.51,281.63,271.19,281.19,1582.9004,1081.0
00:00:00+00:00,2022-02-04,281.62,307.27,277.0,305.91,1699.21187,1226.0
00:00:00+00:00,2022-02-05,305.29,329.51,302.97,320.12,3839.73249,1958.0
00:00:00+00:00,2022-02-06,320.63,328.34,312.26,325.2,1997.17275,1287.0
00:00:00+00:00,2022-02-07,325.06,344.16,318.33,342.83,2625.88286,1645.0
00:00:00+00:00,2022-02-08,343.15,356.18,325.33,335.61,3549.82794,2705.0
00:00:00+00:00,2022-02-09,336.07,347.74,328.33,345.58,2812.96543,1567.0
00:00:00+00:00,2022-02-10,346.51,362.84,336.16,341.1,4662.57412,3009.0
00:00:00+00:00,2022-02-11,340.9,341.83,316.93,320.45,2721.56795,1836.0
00:00:00+00:00,2022-02-12,320.85,330.54,312.19,330.54,3134.10854,1734.0
00:00:00+00:00,2022-02-13,330.65,340.0,324.67,333.86,3664.78115,2074.0
00:00:00+00:00,2022-02-14,334.09,337.75,318.71,330.89,2465.02523,1365.0
00:00:00+00:00,2022-02-15,331.3,344.66,329.1,342.82,2632.8398,1320.0
00:00:00+00:00,2022-02-16,343.39,343.39,329.16,334.55,2234.00217,1783.0
00:00:00+00:00,2022-02-17,335.02,336.36,309.46,313.36,4122.15834,2159.0
00:00:00+00:00,2022-02-18,312.2,319.17,306.65,310.91,2878.04275,1541.0
00:00:00+00:00,2022-02-19,310.01,316.16,305.37,312.78,1704.3283,1001.0
00:00:00+00:00,2022-02-20,312.75,312.81,296.52,302.81,2471.18361,1237.0
00:00:00+00:00,2022-02-21,301.77,310.76,282.8,284.0,2963.93718,1880.0
00:00:00+00:00,2022-02-22,283.34,295.59,276.31,292.83,3988.39974,1668.0
00:00:00+00:00,2022-02-23,293.68,304.76,287.29,288.29,1860.28031,959.0
00:00:00+00:00,2022-02-24,288.12,309.86,259.74,300.94,6263.85167,3608.0
00:00:00+00:00,2022-02-25,299.97,312.0,290.47,308.96,2049.09006,1694.0
00:00:00+00:00,2022-02-26,308.98,324.33,307.33,315.26,1890.14801,1488.0
00:00:00+00:00,2022-02-27,316.06,321.55,299.73,304.47,1852.20967,1164.0
00:00:00+00:00,2022-02-28,303.92,339.3,300.7,339.3,2563.74133,2115.0
00:00:00+00:00,2022-03-01,339.3,344.0,320.56,329.13,2843.64561,2388.0
00:00:00+00:00,2022-03-02,328.16,331.6,318.19,320.56,1296.30679,1346.0
00:00:00+00:00,2022-03-03,319.76,321.8,306.01,315.38,2879.33233,1583.0
00:00:00+00:00,2022-03-04,315.02,315.02,285.96,289.63,1446.70266,1122.0
00:00:00+00:00,2022-03-05,288.71,295.11,283.25,294.27,728.59259,510.0
00:00:00+00:00,2022-03-06,294.27,296.3,281.61,282.0,1356.85731,571.0
00:00:00+00:00,2022-03-07,282.06,291.03,270.15,274.69,3049.34416,1259.0
00:00:00+00:00,2022-03-08,273.78,289.52,272.32,284.63,2087.22933,893.0
00:00:00+00:00,2022-03-09,285.65,318.11,283.51,307.27,2921.22934,1445.0
00:00:00+00:00,2022-03-10,307.21,309.02,283.82,289.45,3460.77072,1327.0
00:00:00+00:00,2022-03-11,289.17,294.78,281.41,287.75,2796.41216,1018.0
00:00:00+00:00,2022-03-12,287.64,294.13,287.3,290.5,2256.37696,685.0
00:00:00+00:00,2022-03-13,290.44,295.84,278.2,280.22,1527.54884,951.0
00:00:00+00:00,2022-03-14,279.43,289.96,277.68,289.73,2485.94218,945.0
00:00:00+00:00,2022-03-15,289.31,292.87,281.68,290.33,3507.39486,1096.0
00:00:00+00:00,2022-03-16,290.01,302.45,286.64,300.0,7899.99942,2577.0
00:00:00+00:00,2022-03-17,300.28,301.2,294.47,296.12,2285.31539,934.0
00:00:00+00:00,2022-03-18,296.12,306.66,290.8,305.65,2477.74617,1915.0
00:00:00+00:00,2022-03-19,305.63,328.97,305.63,328.0,1893.24694,2500.0
00:00:00+00:00,2022-03-20,327.96,332.68,315.9,327.43,4719.67538,3645.0
00:00:00+00:00,2022-03-21,327.77,340.77,320.55,335.32,6000.77319,4430.0
00:00:00+00:00,2022-03-22,335.02,386.68,334.65,375.87,16204.63079,9234.0
00:00:00+00:00,2022-03-23,375.44,384.38,353.49,364.01,7356.05409,5674.0
00:00:00+00:00,2022-03-24,363.89,367.52,352.0,366.49,1658.70359,2663.0
00:00:00+00:00,2022-03-25,366.07,374.29,353.0,365.07,2618.71165,3312.0
00:00:00+00:00,2022-03-26,365.41,366.21,356.75,362.46,860.53964,1080.0
00:00:00+00:00,2022-03-27,361.8,377.38,355.04,376.81,1487.22371,1862.0
00:00:00+00:00,2022-03-28,377.0,385.99,364.01,367.25,1797.58802,3412.0
00:00:00+00:00,2022-03-29,368.12,387.63,366.53,373.3,1636.53244,2346.0
00:00:00+00:00,2022-03-30,372.87,386.8,362.93,380.1,2028.66997,2524.0
00:00:00+00:00,2022-03-31,379.6,391.26,362.5,384.8,2638.21579,3995.0
00:00:00+00:00,2022-04-01,383.88,389.59,363.45,377.41,1872.86339,2566.0
00:00:00+00:00,2022-04-02,377.35,383.2,370.82,372.97,670.561,1582.0
00:00:00+00:00,2022-04-03,373.1,381.44,368.0,378.56,999.33876,1178.0
00:00:00+00:00,2022-04-04,378.28,379.37,362.79,376.04,983.00282,1604.0
00:00:00+00:00,2022-04-05,375.88,382.18,365.15,365.38,642.3316,1697.0
00:00:00+00:00,2022-04-06,365.28,367.99,329.26,330.3,1623.49598,3275.0
00:00:00+00:00,2022-04-07,330.66,340.19,326.0,336.53,899.2856,1264.0
00:00:00+00:00,2022-04-08,335.68,338.62,320.94,323.15,882.88354,1600.0
00:00:00+00:00,2022-04-09,323.14,327.47,321.67,326.21,571.4239,652.0
00:00:00+00:00,2022-04-10,326.27,332.36,318.25,319.83,556.98002,757.0
00:00:00+00:00,2022-04-11,319.47,320.96,290.57,294.64,831.66379,1074.0
00:00:00+00:00,2022-04-12,295.5,307.31,293.4,304.96,1040.03509,1072.0
00:00:00+00:00,2022-04-13,305.16,349.05,301.58,341.0,2359.18111,3192.0
00:00:00+00:00,2022-04-14,341.31,353.07,332.56,337.99,1032.89042,1406.0
00:00:00+00:00,2022-04-15,338.18,345.01,333.48,341.13,842.62959,1004.0
00:00:00+00:00,2022-04-16,341.03,347.5,339.42,343.97,516.87392,1062.0
00:00:00+00:00,2022-04-17,343.23,348.92,327.37,328.43,413.6365,978.0
00:00:00+00:00,2022-04-18,327.66,340.8,313.0,339.86,719.41421,1317.0
00:00:00+00:00,2022-04-19,340.71,342.98,332.59,340.92,324.65341,1012.0
00:00:00+00:00,2022-04-20,339.88,344.58,329.35,330.85,808.99228,1629.0
00:00:00+00:00,2022-04-21,330.74,345.7,311.71,315.99,951.75375,1629.0
00:00:00+00:00,2022-04-22,315.3,334.64,314.11,321.18,813.76833,1188.0
00:00:00+00:00,2022-04-23,321.95,323.81,311.38,312.79,269.56641,395.0
00:00:00+00:00,2022-04-24,312.32,314.82,307.31,307.31,433.43024,489.0
00:00:00+00:00,2022-04-25,307.94,315.52,299.79,314.93,830.28962,964.0
00:00:00+00:00,2022-04-26,315.33,321.72,291.33,296.17,1018.77118,1349.0
00:00:00+00:00,2022-04-27,295.63,309.25,293.92,307.53,509.57484,869.0
00:00:00+00:00,2022-04-28,306.88,312.5,303.23,306.4,532.72954,723.0
00:00:00+00:00,2022-04-29,306.85,308.82,290.98,294.78,447.77374,689.0
00:00:00+00:00,2022-04-30,293.53,297.29,268.21,278.95,992.52675,1266.0
00:00:00+00:00,2022-05-01,278.5,287.69,272.79,284.27,527.7124,856.0
00:00:00+00:00,2022-05-02,284.0,289.89,279.75,284.56,1033.31,1210.0
00:00:00+00:00,2022-05-03,283.7,289.59,276.5,279.75,806.65869,607.0
00:00:00+00:00,2022-05-04,278.5,300.14,278.18,300.14,1145.41172,1046.0
00:00:00+00:00,2022-05-05,300.3,302.71,272.41,277.17,1104.10033,1738.0
00:00:00+00:00,2022-05-06,275.87,277.63,265.77,275.32,520.41471,1084.0
00:00:00+00:00,2022-05-07,274.78,277.23,263.81,268.81,213.61174,326.0
00:00:00+00:00,2022-05-08,267.92,269.23,259.87,261.23,484.08747,758.0
00:00:00+00:00,2022-05-09,261.72,266.56,215.15,217.61,2132.33899,2614.0
00:00:00+00:00,2022-05-10,218.1,244.31,210.68,232.59,2365.7013,2820.0
00:00:00+00:00,2022-05-11,231.29,249.65,183.34,193.71,8283.01502,8148.0
00:00:00+00:00,2022-05-12,193.85,226.31,150.2,192.98,8236.80491,9643.0
00:00:00+00:00,2022-05-13,193.82,221.23,191.29,201.99,5118.50859,5395.0
00:00:00+00:00,2022-05-14,202.43,236.52,186.24,208.54,2479.69379,4002.0
00:00:00+00:00,2022-05-15,210.28,216.12,202.52,214.67,1671.70573,2364.0
00:00:00+00:00,2022-05-16,214.97,214.99,196.02,196.89,820.09435,1150.0
00:00:00+00:00,2022-05-17,197.23,214.74,194.13,206.29,2167.75367,2833.0
00:00:00+00:00,2022-05-18,207.31,208.85,185.84,186.2,733.53868,916.0
00:00:00+00:00,2022-05-19,187.02,198.18,180.32,196.47,1393.1228,1312.0
00:00:00+00:00,2022-05-20,197.13,200.01,186.18,189.98,857.23139,1025.0
00:00:00+00:00,2022-05-21,189.86,195.39,186.42,191.97,521.08234,681.0
00:00:00+00:00,2022-05-22,192.97,201.99,190.41,197.87,440.47081,738.0
00:00:00+00:00,2022-05-23,197.59,207.4,189.21,191.57,1344.04251,1774.0
00:00:00+00:00,2022-05-24,191.53,197.13,183.87,195.69,1123.1012,1342.0
00:00:00+00:00,2022-05-25,195.44,201.03,189.12,189.84,789.24255,1075.0
00:00:00+00:00,2022-05-26,190.44,192.63,172.79,179.36,1863.6936,1895.0
00:00:00+00:00,2022-05-27,179.61,184.57,171.79,174.0,1492.75604,1771.0
00:00:00+00:00,2022-05-28,174.64,179.94,173.16,178.82,329.58196,540.0
00:00:00+00:00,2022-05-29,178.48,185.75,175.5,185.33,297.03863,545.0
00:00:00+00:00,2022-05-30,186.11,199.28,184.49,197.16,813.92384,1238.0
00:00:00+00:00,2022-05-31,196.96,207.07,191.86,204.7,1505.1482,2107.0
00:00:00+00:00,2022-06-01,205.06,210.6,184.41,185.85,1081.35756,1717.0
00:00:00+00:00,2022-06-02,185.98,189.34,182.7,188.93,480.97027,655.0
00:00:00+00:00,2022-06-03,189.1,191.23,180.32,183.05,814.93351,1114.0
00:00:00+00:00,2022-06-04,183.02,189.48,179.94,188.06,472.89961,537.0
00:00:00+00:00,2022-06-05,188.89,190.15,178.0,179.56,969.39855,784.0
00:00:00+00:00,2022-06-06,180.29,188.68,179.29,185.72,865.33463,1038.0
00:00:00+00:00,2022-06-07,185.64,187.82,173.37,181.92,683.21479,1044.0
00:00:00+00:00,2022-06-08,181.92,182.85,174.95,176.51,457.81332,563.0
00:00:00+00:00,2022-06-09,176.2,180.45,172.6,175.45,464.6462,577.0
00:00:00+00:00,2022-06-10,175.05,177.35,165.81,167.63,923.28306,1444.0
00:00:00+00:00,2022-06-11,167.59,169.84,154.22,156.72,639.23784,918.0
00:00:00+00:00,2022-06-12,155.94,158.4,145.9,146.53,1309.8556,1133.0
00:00:00+00:00,2022-06-13,146.1,148.81,124.07,126.72,3562.69869,3769.0
00:00:00+00:00,2022-06-14,125.98,134.46,117.66,125.88,4061.15133,4835.0
00:00:00+00:00,2022-06-15,125.77,132.19,110.17,127.84,5682.42881,5101.0
00:00:00+00:00,2022-06-16,127.82,130.5,107.19,109.33,3048.69071,2349.0
00:00:00+00:00,2022-06-17,109.33,121.42,106.63,121.17,3246.56062,3318.0
00:00:00+00:00,2022-06-18,121.87,125.28,109.0,115.41,4482.84768,5047.0
00:00:00+00:00,2022-06-19,115.59,123.63,110.93,120.36,2283.44655,2635.0
00:00:00+00:00,2022-06-20,120.54,124.35,115.97,118.55,1820.61453,1658.0
00:00:00+00:00,2022-06-21,118.72,123.04,113.76,119.13,2976.49042,2220.0
00:00:00+00:00,2022-06-22,119.16,119.23,112.47,112.6,1337.45471,879.0
00:00:00+00:00,2022-06-23,112.47,117.86,111.89,116.26,1522.51411,875.0
00:00:00+00:00,2022-06-24,116.57,121.48,113.74,114.53,3018.38346,1965.0
00:00:00+00:00,2022-06-25,114.36,115.96,111.02,115.22,3250.74986,2530.0
00:00:00+00:00,2022-06-26,115.5,119.18,112.39,112.85,1685.95169,1298.0
00:00:00+00:00,2022-06-27,112.81,116.95,110.14,111.34,1125.01964,797.0
00:00:00+00:00,2022-06-28,111.26,112.64,102.14,103.2,2325.00726,1108.0
00:00:00+00:00,2022-06-29,103.0,107.75,101.37,104.09,2277.90455,1020.0
00:00:00+00:00,2022-06-30,104.39,104.64,97.48,103.04,1132.82798,709.0
00:00:00+00:00,2022-07-01,102.51,106.36,98.25,101.34,1376.62289,762.0
00:00:00+00:00,2022-07-02,101.14,106.66,100.51,106.46,363.023,252.0
00:00:00+00:00,2022-07-03,106.45,107.93,101.84,105.75,569.18711,405.0
00:00:00+00:00,2022-07-04,105.76,108.28,102.47,108.12,1070.073,536.0
00:00:00+00:00,2022-07-05,108.0,108.48,101.74,103.91,510.14973,331.0
00:00:00+00:00,2022-07-06,103.88,106.97,102.86,106.61,252.153,227.0
00:00:00+00:00,2022-07-07,106.22,112.33,105.32,111.47,1099.5587,548.0
00:00:00+00:00,2022-07-08,111.57,113.44,107.01,109.5,1040.4043,521.0
00:00:00+00:00,2022-07-09,108.74,112.91,108.3,111.48,816.36765,361.0
00:00:00+00:00,2022-07-10,111.15,111.45,105.34,106.41,733.74589,330.0
00:00:00+00:00,2022-07-11,107.14,107.15,98.7,99.28,1238.24593,527.0
00:00:00+00:00,2022-07-12,98.82,101.13,96.93,97.22,1065.46105,562.0
00:00:00+00:00,2022-07-13,97.22,102.61,95.22,102.4,1227.61969,744.0
00:00:00+00:00,2022-07-14,102.7,104.0,99.23,102.73,835.32887,444.0
00:00:00+00:00,2022-07-15,103.27,106.61,102.13,105.97,560.02847,341.0
00:00:00+00:00,2022-07-16,105.45,110.48,103.88,109.58,731.67432,390.0
00:00:00+00:00,2022-07-17,109.62,116.04,107.99,110.34,1112.91972,710.0
00:00:00+00:00,2022-07-18,110.26,121.93,110.0,121.31,1408.00582,884.0
00:00:00+00:00,2022-07-19,121.45,129.5,115.96,128.39,3251.56978,1834.0
00:00:00+00:00,2022-07-20,128.34,131.18,119.9,121.55,1644.96527,1520.0
00:00:00+00:00,2022-07-21,122.09,124.22,117.62,123.13,1050.1829,889.0
00:00:00+00:00,2022-07-22,122.55,129.41,119.9,123.55,1100.3413,1153.0
00:00:00+00:00,2022-07-23,123.42,126.94,118.16,122.6,702.89971,790.0
00:00:00+00:00,2022-07-24,122.83,134.93,122.83,131.66,2625.91811,1688.0
00:00:00+00:00,2022-07-25,132.11,132.9,117.71,118.11,1773.76796,899.0
00:00:00+00:00,2022-07-26,118.23,119.0,113.76,119.0,1321.35895,747.0
00:00:00+00:00,2022-07-27,119.0,127.27,116.25,127.26,1322.50006,918.0
00:00:00+00:00,2022-07-28,127.42,159.27,127.28,155.72,8037.99239,4447.0
00:00:00+00:00,2022-07-29,155.94,165.21,147.56,151.93,3996.93908,3242.0
00:00:00+00:00,2022-07-30,151.88,154.65,143.31,145.43,1691.59933,1708.0
00:00:00+00:00,2022-07-31,145.41,150.37,138.83,139.5,1337.75303,1108.0
00:00:00+00:00,2022-08-01,139.24,142.36,134.04,137.66,687.97742,829.0
00:00:00+00:00,2022-08-02,138.06,138.96,128.88,133.75,646.43831,689.0
00:00:00+00:00,2022-08-03,133.94,142.67,130.35,133.96,807.19735,640.0
00:00:00+00:00,2022-08-04,133.78,138.53,132.59,134.37,730.8728,534.0
00:00:00+00:00,2022-08-05,133.93,142.29,133.93,142.29,429.25771,652.0
00:00:00+00:00,2022-08-06,142.09,143.4,139.15,141.4,709.24634,711.0
00:00:00+00:00,2022-08-07,141.07,143.92,138.22,141.04,470.81409,526.0
00:00:00+00:00,2022-08-08,141.29,147.9,140.18,144.25,436.86306,648.0
00:00:00+00:00,2022-08-09,143.66,144.38,133.51,134.81,406.59549,535.0
00:00:00+00:00,2022-08-10,134.24,143.66,131.61,142.05,790.28257,754.0
00:00:00+00:00,2022-08-11,142.49,148.9,141.89,142.93,1017.39893,784.0
00:00:00+00:00,2022-08-12,143.05,143.46,138.61,143.09,608.04977,468.0
00:00:00+00:00,2022-08-13,143.38,147.01,142.68,144.51,435.46026,553.0
00:00:00+00:00,2022-08-14,144.21,147.75,138.37,139.68,348.14438,701.0
00:00:00+00:00,2022-08-15,139.04,143.35,133.88,137.9,613.56507,702.0
00:00:00+00:00,2022-08-16,137.35,138.51,134.48,136.83,906.11235,473.0
00:00:00+00:00,2022-08-17,136.54,144.79,132.55,133.88,1300.4995,890.0
00:00:00+00:00,2022-08-18,133.96,136.39,127.58,129.04,808.0545,563.0
00:00:00+00:00,2022-08-19,128.88,129.05,113.55,114.24,2971.66588,1752.0
00:00:00+00:00,2022-08-20,114.56,118.21,111.4,114.44,878.17459,698.0
00:00:00+00:00,2022-08-21,114.83,120.48,114.29,119.54,1126.51126,710.0
00:00:00+00:00,2022-08-22,119.97,123.17,113.46,122.7,1957.39754,1295.0
00:00:00+00:00,2022-08-23,122.7,135.59,120.13,133.33,2550.85286,1786.0
00:00:00+00:00,2022-08-24,133.56,138.78,130.41,130.41,2252.21095,1455.0
00:00:00+00:00,2022-08-25,130.24,132.53,128.37,130.41,707.9125,568.0
00:00:00+00:00,2022-08-26,129.42,130.34,114.86,115.64,1862.75036,1245.0
00:00:00+00:00,2022-08-27,116.0,118.42,113.32,115.42,768.14214,542.0
00:00:00+00:00,2022-08-28,115.16,121.33,111.82,112.53,885.25506,637.0
00:00:00+00:00,2022-08-29,112.44,120.02,110.7,119.55,9251.12055,1380.0
00:00:00+00:00,2022-08-30,119.53,120.6,112.15,114.31,4735.69649,797.0
00:00:00+00:00,2022-08-31,114.76,117.86,114.23,115.06,360.49258,368.0
00:00:00+00:00,2022-09-01,115.01,117.07,113.0,116.79,312.29193,359.0
00:00:00+00:00,2022-09-02,116.56,120.36,114.73,116.53,765.23664,580.0
00:00:00+00:00,2022-09-03,116.04,119.18,115.96,117.62,630.98764,373.0
00:00:00+00:00,2022-09-04,117.88,118.08,115.96,118.08,251.30019,179.0
00:00:00+00:00,2022-09-05,118.42,126.17,117.07,125.77,1235.77317,740.0
00:00:00+00:00,2022-09-06,125.78,127.86,112.0,112.24,1606.35866,902.0
00:00:00+00:00,2022-09-07,112.14,119.35,110.41,118.19,1043.2225,520.0
00:00:00+00:00,2022-09-08,118.86,130.34,115.96,126.62,6144.18616,2029.0
00:00:00+00:00,2022-09-09,126.52,138.96,126.14,132.79,7108.55822,1824.0
00:00:00+00:00,2022-09-10,132.94,134.97,130.49,132.55,2474.51689,730.0
00:00:00+00:00,2022-09-11,132.48,133.41,127.49,130.49,1229.15867,423.0
00:00:00+00:00,2022-09-12,130.18,132.81,126.37,128.44,2250.4378,777.0
00:00:00+00:00,2022-09-13,128.87,133.76,116.36,117.5,6440.81418,1658.0
00:00:00+00:00,2022-09-14,117.46,120.78,116.25,120.38,963.89232,451.0
00:00:00+00:00,2022-09-15,119.9,122.83,116.35,117.46,1919.31059,698.0
00:00:00+00:00,2022-09-16,117.46,120.84,116.15,119.59,1362.07457,637.0
00:00:00+00:00,2022-09-17,119.86,123.5,119.49,122.01,352.52444,223.0
00:00:00+00:00,2022-09-18,121.63,121.87,110.68,111.75,1644.0956,723.0
00:00:00+00:00,2022-09-19,111.76,113.43,106.78,112.26,2264.31653,879.0
00:00:00+00:00,2022-09-20,112.41,114.75,111.26,112.87,801.63012,381.0
00:00:00+00:00,2022-09-21,112.63,119.0,108.45,109.08,3378.42057,1381.0
00:00:00+00:00,2022-09-22,108.96,117.24,108.86,116.66,1011.18901,495.0
00:00:00+00:00,2022-09-23,116.58,120.44,112.65,120.16,1813.80996,854.0
00:00:00+00:00,2022-09-24,120.19,122.15,117.27,117.27,812.15305,470.0
00:00:00+00:00,2022-09-25,117.4,118.37,112.18,113.46,776.16228,467.0
00:00:00+00:00,2022-09-26,113.38,117.35,112.57,116.06,722.58668,411.0
00:00:00+00:00,2022-09-27,115.93,120.48,112.52,114.34,2209.79894,852.0
00:00:00+00:00,2022-09-28,114.24,115.73,110.07,114.16,1297.88565,489.0
